2.61875
2.615625
2.6125
2.609375
2.60625
2.603125
2.6
2.59375
2.5875
2.58125
2.575
2.56875
2.5625
2.55625
2.55
2.54375
2.5375
2.53125
2.525
2.51875
2.5125
2.50625
2.5
2.49375
2.4875
2.48125
2.475
2.46875
2.4625
2.45625
2.45
2.44375
2.4375
2.43125
2.425
2.41875
2.4125
2.40625
2.4
2.3875
2.375
2.3625
2.35
2.3375
2.325
2.3125
2.3
2.2875
2.275
2.2625
2.25
2.2375
2.225
2.2125
2.2
2.1875
2.175
2.1625
2.15
2.1375
2.125
2.1125
2.1
2.0875
2.075
2.0625
2.05
2.0375
2.025
2.0125
2
1.9875
1.975
1.9625
1.95
1.9375
1.925
1.9125
1.9
1.8875
1.875
1.8625
1.85
1.8375
1.825
1.8125
1.8
1.7875
1.775
1.7625
1.75
1.7375
1.725
1.7125
1.7
1.6875
1.675
1.6625
1.65
1.6375
1.625
1.6125
1.6
1.59375
1.5875
1.58125
1.575
1.56875
1.5625
1.55625
1.55
1.54375
1.5375
1.53125
1.525
1.51875
1.5125
1.50625
1.5
1.49375
1.4875
1.48125
1.475
1.46875
1.4625
1.45625
1.45
1.44375
1.4375
1.43125
1.425
1.41875
1.4125
1.40625
1.4
1.440625
1.48125
1.521875
1.5625
1.603125
1.64375
1.684375
1.725
1.765625
1.80625
1.846875
1.8875
1.928125
1.96875
2.009375
2.05
2.090625
2.13125
2.171875
2.2125
2.253125
2.29375
2.334375
2.375
2.415625
2.45625
2.496875
2.5375
2.578125
2.61875
2.659375
2.7
2.74140625
2.7828125
2.82421875
2.865625
2.90703125
2.9484375
2.98984375
3.03125
3.07265625
3.1140625
3.15546875
3.196875
3.23828125
3.2796875
3.32109375
3.3625
3.40390625
3.4453125
3.48671875
3.528125
3.56953125
3.6109375
3.65234375
3.69375
3.73515625
3.7765625
3.81796875
3.859375
3.90078125
3.9421875
3.98359375
4.025
4.0390625
4.053125
4.0671875
4.08125
4.0953125
4.109375
4.1234375
4.1375
4.1515625
4.165625
4.1796875
4.19375
4.2078125
4.221875
4.2359375
4.25
4.2640625
4.278125
4.2921875
4.30625
4.3203125
4.334375
4.3484375
4.3625
4.3765625
4.390625
4.4046875
4.41875
4.4328125
4.446875
4.4609375
4.475
4.48125
4.4875
4.49375
4.5
4.50625
4.5125
4.51875
4.525
4.53125
4.5375
4.54375
4.55
4.55625
4.5625
4.56875
4.575
4.58125
4.5875
4.59375
4.6
4.60625
4.6125
4.61875
4.625
4.63125
4.6375
4.64375
4.65
4.65625
4.6625
4.66875
4.675
4.68046875
4.6859375
4.69140625
4.696875
4.70234375
4.7078125
4.71328125
4.71875
4.72421875
4.7296875
4.73515625
4.740625
4.74609375
4.7515625
4.75703125
4.7625
4.76796875
4.7734375
4.77890625
4.784375
4.78984375
4.7953125
4.80078125
4.80625
4.81171875
4.8171875
4.82265625
4.828125
4.83359375
4.8390625
4.84453125
4.85
4.8515625
4.853125
4.8546875
4.85625
4.8578125
4.859375
4.8609375
4.8625
4.8640625
4.865625
4.8671875
4.86875
4.8703125
4.871875
4.8734375
4.875
4.8765625
4.878125
4.8796875
4.88125
4.8828125
4.884375
4.8859375
4.8875
4.8890625
4.890625
4.8921875
4.89375
4.8953125
4.896875
4.8984375
4.9
4.90078125
4.9015625
4.90234375
4.903125
4.90390625
4.9046875
4.90546875
4.90625
4.90703125
4.9078125
4.90859375
4.909375
4.91015625
4.9109375
4.91171875
4.9125
4.91328125
4.9140625
4.91484375
4.915625
4.91640625
4.9171875
4.91796875
4.91875
4.91953125
4.9203125
4.92109375
4.921875
4.92265625
4.9234375
4.92421875
4.925
4.92265625
4.9203125
4.91796875
4.915625
4.91328125
4.9109375
4.90859375
4.90625
4.90390625
4.9015625
4.89921875
4.896875
4.89453125
4.8921875
4.88984375
4.8875
4.88515625
4.8828125
4.88046875
4.878125
4.87578125
4.8734375
4.87109375
4.86875
4.86640625
4.8640625
4.86171875
4.859375
4.85703125
4.8546875
4.85234375
4.85
4.84375
4.8375
4.83125
4.825
4.81875
4.8125
4.80625
4.8
4.79375
4.7875
4.78125
4.775
4.76875
4.7625
4.75625
4.75
4.74375
4.7375
4.73125
4.725
4.71875
4.7125
4.70625
4.7
4.69375
4.6875
4.68125
4.675
4.66875
4.6625
4.65625
4.65
4.6296875
4.609375
4.5890625
4.56875
4.5484375
4.528125
4.5078125
4.4875
4.4671875
4.446875
4.4265625
4.40625
4.3859375
4.365625
4.3453125
4.325
4.3046875
4.284375
4.2640625
4.24375
4.2234375
4.203125
4.1828125
4.1625
4.1421875
4.121875
4.1015625
4.08125
4.0609375
4.040625
4.0203125
4
3.9828125
3.965625
3.9484375
3.93125
3.9140625
3.896875
3.8796875
3.8625
3.8453125
3.828125
3.8109375
3.79375
3.7765625
3.759375
3.7421875
3.725
3.7078125
3.690625
3.6734375
3.65625
3.6390625
3.621875
3.6046875
3.5875
3.5703125
3.553125
3.5359375
3.51875
3.5015625
3.484375
3.4671875
3.45
3.44765625
3.4453125
3.44296875
3.440625
3.43828125
3.4359375
3.43359375
3.43125
3.42890625
3.4265625
3.42421875
3.421875
3.41953125
3.4171875
3.41484375
3.4125
3.41015625
3.4078125
3.40546875
3.403125
3.40078125
3.3984375
3.39609375
3.39375
3.39140625
3.3890625
3.38671875
3.384375
3.38203125
3.3796875
3.37734375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.375
3.371875
3.36875
3.365625
3.3625
3.359375
3.35625
3.353125
3.35
3.346875
3.34375
3.340625
3.3375
3.334375
3.33125
3.328125
3.325
3.321875
3.31875
3.315625
3.3125
3.309375
3.30625
3.303125
3.3
3.296875
3.29375
3.290625
3.2875
3.284375
3.28125
3.278125
3.275
3.2703125
3.265625
3.2609375
3.25625
3.2515625
3.246875
3.2421875
3.2375
3.2328125
3.228125
3.2234375
3.21875
3.2140625
3.209375
3.2046875
3.2
3.1953125
3.190625
3.1859375
3.18125
3.1765625
3.171875
3.1671875
3.1625
3.1578125
3.153125
3.1484375
3.14375
3.1390625
3.134375
3.1296875
3.125
3.1203125
3.115625
3.1109375
3.10625
3.1015625
3.096875
3.0921875
3.0875
3.0828125
3.078125
3.0734375
3.06875
3.0640625
3.059375
3.0546875
3.05
3.0453125
3.040625
3.0359375
3.03125
3.0265625
3.021875
3.0171875
3.0125
3.0078125
3.003125
2.9984375
2.99375
2.9890625
2.984375
2.9796875
2.975
2.96953125
2.9640625
2.95859375
2.953125
2.94765625
2.9421875
2.93671875
2.93125
2.92578125
2.9203125
2.91484375
2.909375
2.90390625
2.8984375
2.89296875
2.8875
2.88203125
2.8765625
2.87109375
2.865625
2.86015625
2.8546875
2.84921875
2.84375
2.83828125
2.8328125
2.82734375
2.821875
2.81640625
2.8109375
2.80546875
2.8
2.79765625
2.7953125
2.79296875
2.790625
2.78828125
2.7859375
2.78359375
2.78125
2.77890625
2.7765625
2.77421875
2.771875
2.76953125
2.7671875
2.76484375
2.7625
2.76015625
2.7578125
2.75546875
2.753125
2.75078125
2.7484375
2.74609375
2.74375
2.74140625
2.7390625
2.73671875
2.734375
2.73203125
2.7296875
2.72734375
2.725
2.72421875
2.7234375
2.72265625
2.721875
2.72109375
2.7203125
2.71953125
2.71875
2.71796875
2.7171875
2.71640625
2.715625
2.71484375
2.7140625
2.71328125
2.7125
2.71171875
2.7109375
2.71015625
2.709375
2.70859375
2.7078125
2.70703125
2.70625
2.70546875
2.7046875
2.70390625
2.703125
2.70234375
2.7015625
2.70078125
2.7
2.70078125
2.7015625
2.70234375
2.703125
2.70390625
2.7046875
2.70546875
2.70625
2.70703125
2.7078125
2.70859375
2.709375
2.71015625
2.7109375
2.71171875
2.7125
2.71328125
2.7140625
2.71484375
2.715625
2.71640625
2.7171875
2.71796875
2.71875
2.71953125
2.7203125
2.72109375
2.721875
2.72265625
2.7234375
2.72421875
2.725
2.72578125
2.7265625
2.72734375
2.728125
2.72890625
2.7296875
2.73046875
2.73125
2.73203125
2.7328125
2.73359375
2.734375
2.73515625
2.7359375
2.73671875
2.7375
2.73828125
2.7390625
2.73984375
2.740625
2.74140625
2.7421875
2.74296875
2.74375
2.74453125
2.7453125
2.74609375
2.746875
2.74765625
2.7484375
2.74921875
2.75
2.74921875
2.7484375
2.74765625
2.746875
2.74609375
2.7453125
2.74453125
2.74375
2.74296875
2.7421875
2.74140625
2.740625
2.73984375
2.7390625
2.73828125
2.7375
2.73671875
2.7359375
2.73515625
2.734375
2.73359375
2.7328125
2.73203125
2.73125
2.73046875
2.7296875
2.72890625
2.728125
2.72734375
2.7265625
2.72578125
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.725
2.73046875
2.7359375
2.74140625
2.746875
2.75234375
2.7578125
2.76328125
2.76875
2.77421875
2.7796875
2.78515625
2.790625
2.79609375
2.8015625
2.80703125
2.8125
2.81796875
2.8234375
2.82890625
2.834375
2.83984375
2.8453125
2.85078125
2.85625
2.86171875
2.8671875
2.87265625
2.878125
2.88359375
2.8890625
2.89453125
2.9
2.9046875
2.909375
2.9140625
2.91875
2.9234375
2.928125
2.9328125
2.9375
2.9421875
2.946875
2.9515625
2.95625
2.9609375
2.965625
2.9703125
2.975
2.9796875
2.984375
2.9890625
2.99375
2.9984375
3.003125
3.0078125
3.0125
3.0171875
3.021875
3.0265625
3.03125
3.0359375
3.040625
3.0453125
3.05
3.061979167
3.073958334
3.085937501
3.097916667
3.109895834
3.121875001
3.133854168
3.145833334
3.157812501
3.169791667
3.181770834
3.193750001
3.205729168
3.217708334
3.229687501
3.241666667
3.253645834
3.265625
3.277604167
3.289583334
3.301562501
3.313541667
3.325520834
3.3375
3.349479167
3.361458333
3.3734375
3.385416667
3.397395834
3.409375
3.421354167
3.433333333
3.442708333
3.452083333
3.461458333
3.470833333
3.480208333
3.489583333
3.498958333
3.508333333
3.517708333
3.527083333
3.536458333
3.545833333
3.555208333
3.564583333
3.573958333
3.583333333
3.592708333
3.602083333
3.611458333
3.620833333
3.630208333
3.639583333
3.648958333
3.658333333
3.667708333
3.677083333
3.686458333
3.695833333
3.705208333
3.714583333
3.723958333
3.733333333
3.735416667
3.7375
3.739583334
3.741666667
3.74375
3.745833333
3.747916667
3.75
3.752083334
3.754166667
3.756250001
3.758333334
3.760416667
3.7625
3.764583334
3.766666667
3.768750001
3.770833334
3.772916668
3.775000001
3.777083334
3.779166667
3.781250001
3.783333334
3.785416668
3.787500001
3.789583334
3.791666667
3.793750001
3.795833334
3.797916667
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.801041667
3.802083334
3.803125001
3.804166667
3.805208334
3.806250001
3.807291668
3.808333334
3.809375001
3.810416667
3.811458334
3.812500001
3.813541668
3.814583334
3.815625001
3.816666667
3.817708334
3.81875
3.819791667
3.820833334
3.821875001
3.822916667
3.823958334
3.825
3.826041667
3.827083333
3.828125
3.829166667
3.830208334
3.83125
3.832291667
3.833333333
3.836458333
3.839583333
3.842708333
3.845833333
3.848958333
3.852083333
3.855208333
3.858333333
3.861458333
3.864583333
3.867708333
3.870833333
3.873958333
3.877083333
3.880208333
3.883333333
3.886458333
3.889583333
3.892708333
3.895833333
3.898958333
3.902083333
3.905208333
3.908333333
3.911458333
3.914583333
3.917708333
3.920833333
3.923958333
3.927083333
3.930208333
3.933333333
3.93125
3.929166667
3.927083334
3.925
3.922916667
3.920833334
3.918750001
3.916666667
3.914583334
3.9125
3.910416667
3.908333334
3.906250001
3.904166667
3.902083334
3.9
3.897916667
3.895833334
3.893750001
3.891666667
3.889583334
3.887500001
3.885416668
3.883333334
3.881250001
3.879166667
3.877083334
3.875000001
3.872916668
3.870833334
3.868750001
3.866666667
3.859375001
3.852083334
3.844791668
3.837500001
3.830208334
3.822916667
3.815625001
3.808333334
3.801041668
3.793750001
3.786458334
3.779166667
3.771875001
3.764583334
3.757291667
3.75
3.742708334
3.735416667
3.728125001
3.720833334
3.713541667
3.70625
3.698958334
3.691666667
3.684375001
3.677083334
3.669791667
3.6625
3.655208334
3.647916667
3.640625
3.633333333
3.617708333
3.602083333
3.586458333
3.570833333
3.555208333
3.539583333
3.523958333
3.508333333
3.492708333
3.477083333
3.461458333
3.445833333
3.430208333
3.414583333
3.398958333
3.383333333
3.367708333
3.352083333
3.336458333
3.320833333
3.305208333
3.289583333
3.273958333
3.258333333
3.242708333
3.227083333
3.211458333
3.195833333
3.180208333
3.164583333
3.148958333
3.133333333
3.11875
3.104166667
3.089583334
3.075
3.060416667
3.045833334
3.031250001
3.016666667
3.002083334
2.9875
2.972916667
2.958333334
2.943750001
2.929166667
2.914583334
2.9
2.885416667
2.870833334
2.856250001
2.841666667
2.827083334
2.812500001
2.797916668
2.783333334
2.768750001
2.754166667
2.739583334
2.725000001
2.710416668
2.695833334
2.681250001
2.666666667
2.665625001
2.664583334
2.663541668
2.662500001
2.661458334
2.660416667
2.659375001
2.658333334
2.657291668
2.656250001
2.655208334
2.654166667
2.653125001
2.652083334
2.651041667
2.65
2.648958334
2.647916667
2.646875001
2.645833334
2.644791667
2.64375
2.642708334
2.641666667
2.640625001
2.639583334
2.638541667
2.6375
2.636458334
2.635416667
2.634375
2.633333333
2.635416667
2.6375
2.639583334
2.641666667
2.64375
2.645833333
2.647916667
2.65
2.652083334
2.654166667
2.656250001
2.658333334
2.660416667
2.6625
2.664583334
2.666666667
2.668750001
2.670833334
2.672916668
2.675000001
2.677083334
2.679166667
2.681250001
2.683333334
2.685416668
2.687500001
2.689583334
2.691666667
2.693750001
2.695833334
2.697916667
2.7
2.697916667
2.695833334
2.693750001
2.691666667
2.689583334
2.687500001
2.685416668
2.683333334
2.681250001
2.679166667
2.677083334
2.675000001
2.672916668
2.670833334
2.668750001
2.666666667
2.664583334
2.6625
2.660416667
2.658333334
2.656250001
2.654166667
2.652083334
2.65
2.647916667
2.645833333
2.64375
2.641666667
2.639583334
2.6375
2.635416667
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.633333333
2.629166667
2.625
2.620833334
2.616666667
2.6125
2.608333333
2.604166667
2.6
2.595833334
2.591666667
2.587500001
2.583333334
2.579166667
2.575
2.570833334
2.566666667
2.562500001
2.558333334
2.554166668
2.550000001
2.545833334
2.541666667
2.537500001
2.533333334
2.529166668
2.525000001
2.520833334
2.516666667
2.512500001
2.508333334
2.504166667
2.5
2.49375
2.4875
2.48125
2.475
2.46875
2.4625
2.45625
2.45
2.44375
2.4375
2.43125
2.425
2.41875
2.4125
2.40625
2.4
2.39375
2.3875
2.38125
2.375
2.36875
2.3625
2.35625
2.35
2.34375
2.3375
2.33125
2.325
2.31875
2.3125
2.30625
2.3
2.29375
2.2875
2.28125
2.275
2.26875
2.2625
2.25625
2.25
2.24375
2.2375
2.23125
2.225
2.21875
2.2125
2.20625
2.2
2.19375
2.1875
2.18125
2.175
2.16875
2.1625
2.15625
2.15
2.14375
2.1375
2.13125
2.125
2.11875
2.1125
2.10625
2.1
2.096875
2.09375
2.090625
2.0875
2.084375
2.08125
2.078125
2.075
2.071875
2.06875
2.065625
2.0625
2.059375
2.05625
2.053125
2.05
2.046875
2.04375
2.040625
2.0375
2.034375
2.03125
2.028125
2.025
2.021875
2.01875
2.015625
2.0125
2.009375
2.00625
2.003125
2
1.998958334
1.997916667
1.996875001
1.995833334
1.994791667
1.99375
1.992708334
1.991666667
1.990625001
1.989583334
1.988541668
1.987500001
1.986458334
1.985416667
1.984375001
1.983333334
1.982291668
1.981250001
1.980208335
1.979166668
1.978125001
1.977083334
1.976041668
1.975000001
1.973958335
1.972916668
1.971875001
1.970833334
1.969791668
1.968750001
1.967708334
1.966666667
1.963541667
1.960416667
1.957291667
1.954166667
1.951041667
1.947916667
1.944791667
1.941666667
1.938541667
1.935416667
1.932291667
1.929166667
1.926041667
1.922916667
1.919791667
1.916666667
1.913541667
1.910416667
1.907291667
1.904166667
1.901041667
1.897916667
1.894791667
1.891666667
1.888541667
1.885416667
1.882291667
1.879166667
1.876041667
1.872916667
1.869791667
1.866666667
1.862500001
1.858333334
1.854166668
1.850000001
1.845833334
1.841666667
1.837500001
1.833333334
1.829166668
1.825000001
1.820833334
1.816666667
1.812500001
1.808333334
1.804166667
1.8
1.795833334
1.791666667
1.787500001
1.783333334
1.779166667
1.775
1.770833334
1.766666667
1.762500001
1.758333334
1.754166667
1.75
1.745833334
1.741666667
1.7375
1.733333333
1.73125
1.729166667
1.727083334
1.725
1.722916667
1.720833334
1.718750001
1.716666667
1.714583334
1.7125
1.710416667
1.708333334
1.706250001
1.704166667
1.702083334
1.7
1.697916667
1.695833334
1.693750001
1.691666667
1.689583334
1.687500001
1.685416668
1.683333334
1.681250001
1.679166667
1.677083334
1.675000001
1.672916668
1.670833334
1.668750001
1.666666667
1.671875001
1.677083334
1.682291668
1.687500001
1.692708334
1.697916667
1.703125001
1.708333334
1.713541668
1.718750001
1.723958334
1.729166667
1.734375001
1.739583334
1.744791667
1.75
1.755208334
1.760416667
1.765625001
1.770833334
1.776041667
1.78125
1.786458334
1.791666667
1.796875001
1.802083334
1.807291667
1.8125
1.817708334
1.822916667
1.828125
1.833333333
1.840625
1.847916667
1.855208334
1.8625
1.869791667
1.877083334
1.884375001
1.891666667
1.898958334
1.90625
1.913541667
1.920833334
1.928125001
1.935416667
1.942708334
1.95
1.957291667
1.964583334
1.971875001
1.979166667
1.986458334
1.993750001
2.001041668
2.008333334
2.015625001
2.022916667
2.030208334
2.037500001
2.044791668
2.052083334
2.059375001
2.066666667
2.163541667
2.260416667
2.357291667
2.454166667
2.551041667
2.647916667
2.744791667
2.841666667
2.938541667
3.035416667
3.132291667
3.229166667
3.326041667
3.422916667
3.519791667
3.616666667
3.713541667
3.810416667
3.907291667
4.004166667
4.101041667
4.197916667
4.294791667
4.391666667
4.488541667
4.585416667
4.682291667
4.779166667
4.876041667
4.972916667
5.069791667
5.166666667
5.165625001
5.164583334
5.163541668
5.162500001
5.161458334
5.160416667
5.159375001
5.158333334
5.157291668
5.156250001
5.155208334
5.154166667
5.153125001
5.152083334
5.151041667
5.15
5.148958334
5.147916667
5.146875001
5.145833334
5.144791667
5.14375
5.142708334
5.141666667
5.140625001
5.139583334
5.138541667
5.1375
5.136458334
5.135416667
5.134375
5.133333333
5.117708333
5.102083333
5.086458333
5.070833333
5.055208333
5.039583333
5.023958333
5.008333333
4.992708333
4.977083333
4.961458333
4.945833333
4.930208333
4.914583333
4.898958333
4.883333333
4.867708333
4.852083333
4.836458333
4.820833333
4.805208333
4.789583333
4.773958333
4.758333333
4.742708333
4.727083333
4.711458333
4.695833333
4.680208333
4.664583333
4.648958333
4.633333333
4.61875
4.604166667
4.589583334
4.575
4.560416667
4.545833334
4.531250001
4.516666667
4.502083334
4.4875
4.472916667
4.458333334
4.443750001
4.429166667
4.414583334
4.4
4.385416667
4.370833334
4.356250001
4.341666667
4.327083334
4.312500001
4.297916668
4.283333334
4.268750001
4.254166667
4.239583334
4.225000001
4.210416668
4.195833334
4.181250001
4.166666667
4.152083334
4.137500001
4.122916668
4.108333334
4.093750001
4.079166668
4.064583335
4.050000001
4.035416668
4.020833334
4.006250001
3.991666668
3.977083335
3.962500001
3.947916668
3.933333334
3.918750001
3.904166667
3.889583334
3.875000001
3.860416668
3.845833334
3.831250001
3.816666667
3.802083334
3.7875
3.772916667
3.758333334
3.743750001
3.729166667
3.714583334
3.7
3.6875
3.675
3.6625
3.65
3.6375
3.625
3.6125
3.6
3.5875
3.575
3.5625
3.55
3.5375
3.525
3.5125
3.5
3.4875
3.475
3.4625
3.45
3.4375
3.425
3.4125
3.4
3.3875
3.375
3.3625
3.35
3.3375
3.325
3.3125
3.3
3.288541667
3.277083334
3.265625001
3.254166667
3.242708334
3.231250001
3.219791668
3.208333334
3.196875001
3.185416667
3.173958334
3.162500001
3.151041668
3.139583334
3.128125001
3.116666667
3.105208334
3.09375
3.082291667
3.070833334
3.059375001
3.047916667
3.036458334
3.025
3.013541667
3.002083333
2.990625
2.979166667
2.967708334
2.95625
2.944791667
2.933333333
2.919791667
2.90625
2.892708334
2.879166667
2.865625
2.852083333
2.838541667
2.825
2.811458334
2.797916667
2.784375001
2.770833334
2.757291667
2.74375
2.730208334
2.716666667
2.703125001
2.689583334
2.676041668
2.662500001
2.648958334
2.635416667
2.621875001
2.608333334
2.594791668
2.581250001
2.567708334
2.554166667
2.540625001
2.527083334
2.513541667
2.5
2.473958334
2.447916667
2.421875001
2.395833334
2.369791667
2.34375
2.317708334
2.291666667
2.265625001
2.239583334
2.213541668
2.187500001
2.161458334
2.135416667
2.109375001
2.083333334
2.057291668
2.031250001
2.005208335
1.979166668
1.953125001
1.927083334
1.901041668
1.875000001
1.848958335
1.822916668
1.796875001
1.770833334
1.744791668
1.718750001
1.692708334
1.666666667
1.647916667
1.629166667
1.610416667
1.591666667
1.572916667
1.554166667
1.535416667
1.516666667
1.497916667
1.479166667
1.460416667
1.441666667
1.422916667
1.404166667
1.385416667
1.366666667
1.347916667
1.329166667
1.310416667
1.291666667
1.272916667
1.254166667
1.235416667
1.216666667
1.197916667
1.179166667
1.160416667
1.141666667
1.122916667
1.104166667
1.085416667
1.066666667
1.068750001
1.070833334
1.072916668
1.075000001
1.077083334
1.079166667
1.081250001
1.083333334
1.085416668
1.087500001
1.089583334
1.091666667
1.093750001
1.095833334
1.097916667
1.1
1.102083334
1.104166667
1.106250001
1.108333334
1.110416667
1.1125
1.114583334
1.116666667
1.118750001
1.120833334
1.122916667
1.125
1.127083334
1.129166667
1.13125
1.133333333
1.140625
1.147916667
1.155208334
1.1625
1.169791667
1.177083334
1.184375001
1.191666667
1.198958334
1.20625
1.213541667
1.220833334
